Event:  13896  #e:  4  #mu:  0  #t:  0 --> Good candidates
Event:  13998  #e:  4  #mu:  0  #t:  0 --> Good candidates
Event:  14000  #e:  4  #mu:  0  #t:  1 --> Good candidates
AHA 14000 has a fake channel
Event:  14109  #e:  4  #mu:  0  #t:  0 --> Good candidates
Event:  14162  #e:  4  #mu:  0  #t:  0 --> Good candidates
Event:  14241  #e:  4  #mu:  0  #t:  0 --> Good candidates
Event:  14363  #e:  4  #mu:  0  #t:  0 --> Good candidates
Event:  14407  #e:  4  #mu:  0  #t:  1 --> Good candidates
AHA 14407 has a fake channel
Event:  14454  #e:  4  #mu:  0  #t:  0 --> Good candidates
Event:  14527  #e:  4  #mu:  0  #t:  0 --> Good candidates
Event:  14567  #e:  4  #mu:  0  #t:  0 --> Good candidates
Event:  14668  #e:  4  #mu:  0  #t:  0 --> Good candidates
Event:  14678  #e:  4  #mu:  0  #t:  0 --> Good candidates
Event:  14724  #e:  4  #mu:  0  #t:  0 --> Good candidates
Event:  14728  #e:  4  #mu:  0  #t:  0 --> Good candidates
Event:  14771  #e:  3  #mu:  0  #t:  1 --> Good candidates
Event:  14789  #e:  4  #mu:  0  #t:  0 --> Good candidates
Event:  14924  #e:  4  #mu:  0  #t:  0 --> Good candidates
Event:  14937  #e:  3  #mu:  0  #t:  2 --> Good candidates
Event:  15035  #e:  4  #mu:  0  #t:  0 --> Good candidates
Event:  15168  #e:  4  #mu:  0  #t:  0 --> Good candidates
Event:  15285  #e:  4  #mu:  0  #t:  0 --> Good candidates
Event:  15446  #e:  4  #mu:  0  #t:  0 --> Good candidates
Event:  15456  #e:  4  #mu:  0  #t:  0 --> Good candidates
Event:  15568  #e:  4  #mu:  0  #t:  0 --> Good candidates
Event:  15577  #e:  4  #mu:  0  #t:  0 --> Good candidates
Event:  15680  #e:  4  #mu:  0  #t:  0 --> Good candidates
Event:  15720  #e:  4  #mu:  0  #t:  0 --> Good candidates
Event:  15844  #e:  4  #mu:  0  #t:  0 --> Good candidates
Event:  15960  #e:  4  #mu:  0  #t:  0 --> Good candidates
Event:  16003  #e:  4  #mu:  0  #t:  0 --> Good candidates
Event:  16041  #e:  4  #mu:  0  #t:  0 --> Good candidates
Event:  16079  #e:  4  #mu:  0  #t:  0 --> Good candidates
Event:  16189  #e:  4  #mu:  0  #t:  0 --> Good candidates
Event:  16682  #e:  4  #mu:  0  #t:  0 --> Good candidates
Event:  16750  #e:  4  #mu:  0  #t:  0 --> Good candidates
Event:  17019  #e:  2  #mu:  0  #t:  2 --> Good candidates
Event:  17049  #e:  4  #mu:  0  #t:  0 --> Good candidates
Event:  17165  #e:  4  #mu:  0  #t:  0 --> Good candidates
Event:  17233  #e:  4  #mu:  0  #t:  0 --> Good candidates
Event:  17234  #e:  4  #mu:  0  #t:  0 --> Good candidates
Event:  17288  #e:  4  #mu:  0  #t:  0 --> Good candidates
Event:  17344  #e:  4  #mu:  0  #t:  0 --> Good candidates
Event:  17394  #e:  4  #mu:  0  #t:  0 --> Good candidates
Event:  17497  #e:  4  #mu:  0  #t:  0 --> Good candidates
Event:  17551  #e:  3  #mu:  0  #t:  1 --> Good candidates
Event:  17746  #e:  4  #mu:  0  #t:  0 --> Good candidates
Event:  17819  #e:  4  #mu:  0  #t:  0 --> Good candidates
Event:  17979  #e:  4  #mu:  0  #t:  0 --> Good candidates
Event:  18081  #e:  3  #mu:  0  #t:  1 --> Good candidates
Event:  18104  #e:  4  #mu:  0  #t:  1 --> Good candidates
Event:  18200  #e:  4  #mu:  0  #t:  0 --> Good candidates
Event:  18470  #e:  4  #mu:  0  #t:  0 --> Good candidates
Event:  18797  #e:  4  #mu:  0  #t:  0 --> Good candidates
Event:  19282  #e:  4  #mu:  0  #t:  1 --> Good candidates
AHA 19282 has a fake channel
Event:  19331  #e:  4  #mu:  0  #t:  0 --> Good candidates
Event:  19347  #e:  3  #mu:  0  #t:  1 --> Good candidates
Event:  19378  #e:  4  #mu:  0  #t:  0 --> Good candidates
Event:  19597  #e:  4  #mu:  0  #t:  0 --> Good candidates
Event:  19606  #e:  4  #mu:  0  #t:  0 --> Good candidates
Event:  19892  #e:  4  #mu:  0  #t:  0 --> Good candidates
Event:  19949  #e:  4  #mu:  0  #t:  0 --> Good candidates
Count=20000
Event:  20245  #e:  4  #mu:  0  #t:  0 --> Good candidates
Event:  20397  #e:  4  #mu:  0  #t:  0 --> Good candidates
Event:  20400  #e:  4  #mu:  0  #t:  0 --> Good candidates
Event:  20411  #e:  4  #mu:  0  #t:  0 --> Good candidates
Event:  20588  #e:  4  #mu:  0  #t:  0 --> Good candidates
Event:  20609  #e:  4  #mu:  0  #t:  0 --> Good candidates
Event:  20632  #e:  3  #mu:  0  #t:  1 --> Good candidates
Event:  20645  #e:  4  #mu:  0  #t:  0 --> Good candidates
Event:  20647  #e:  4  #mu:  0  #t:  0 --> Good candidates
Event:  20783  #e:  3  #mu:  0  #t:  1 --> Good candidates
Event:  20785  #e:  4  #mu:  0  #t:  0 --> Good candidates
Event:  20809  #e:  4  #mu:  0  #t:  0 --> Good candidates
Event:  20926  #e:  4  #mu:  0  #t:  0 --> Good candidates
Event:  20958  #e:  4  #mu:  0  #t:  0 --> Good candidates
Event:  21346  #e:  4  #mu:  0  #t:  0 --> Good candidates
Event:  21409  #e:  4  #mu:  0  #t:  0 --> Good candidates
Event:  21660  #e:  4  #mu:  0  #t:  0 --> Good candidates
Event:  22115  #e:  4  #mu:  0  #t:  0 --> Good candidates
Event:  22166  #e:  5  #mu:  0  #t:  0 --> Good candidates
Event:  22182  #e:  4  #mu:  0  #t:  0 --> Good candidates
Event:  22222  #e:  4  #mu:  0  #t:  0 --> Good candidates
Event:  22378  #e:  4  #mu:  0  #t:  0 --> Good candidates
Event:  22402  #e:  4  #mu:  0  #t:  0 --> Good candidates
Event:  22503  #e:  4  #mu:  0  #t:  0 --> Good candidates
Event:  22577  #e:  4  #mu:  0  #t:  0 --> Good candidates
Event:  22595  #e:  4  #mu:  0  #t:  0 --> Good candidates
Event:  22655  #e:  4  #mu:  0  #t:  0 --> Good candidates
Event:  22752  #e:  4  #mu:  0  #t:  0 --> Good candidates
Event:  22772  #e:  4  #mu:  0  #t:  0 --> Good candidates
Event:  22847  #e:  4  #mu:  0  #t:  0 --> Good candidates
Event:  22851  #e:  4  #mu:  0  #t:  0 --> Good candidates
Event:  22898  #e:  4  #mu:  0  #t:  1 --> Good candidates
Event:  23048  #e:  4  #mu:  0  #t:  0 --> Good candidates
Event:  23157  #e:  3  #mu:  0  #t:  1 --> Good candidates
Event:  23203  #e:  4  #mu:  0  #t:  0 --> Good candidates
Event:  23428  #e:  4  #mu:  0  #t:  0 --> Good candidates
Event:  23498  #e:  4  #mu:  0  #t:  0 --> Good candidates
Event:  23536  #e:  4  #mu:  0  #t:  0 --> Good candidates
Event:  23672  #e:  4  #mu:  0  #t:  0 --> Good candidates
Event:  23742  #e:  4  #mu:  0  #t:  0 --> Good candidates
Event:  23761  #e:  4  #mu:  0  #t:  0 --> Good candidates
Event:  23942  #e:  4  #mu:  0  #t:  1 --> Good candidates
Event:  23946  #e:  4  #mu:  0  #t:  0 --> Good candidates
Event:  23989  #e:  4  #mu:  0  #t:  0 --> Good candidates
Event:  24116  #e:  4  #mu:  0  #t:  0 --> Good candidates
Event:  24139  #e:  4  #mu:  0  #t:  0 --> Good candidates
Event:  24313  #e:  3  #mu:  0  #t:  1 --> Good candidates
Event:  24484  #e:  4  #mu:  0  #t:  0 --> Good candidates
Event:  24709  #e:  4  #mu:  0  #t:  0 --> Good candidates
Event:  24721  #e:  4  #mu:  0  #t:  0 --> Good candidates
Event:  24729  #e:  4  #mu:  0  #t:  0 --> Good candidates
Event:  24760  #e:  4  #mu:  0  #t:  1 --> Good candidates
Event:  24776  #e:  4  #mu:  0  #t:  0 --> Good candidates
Event:  24832  #e:  4  #mu:  0  #t:  0 --> Good candidates
Event:  24948  #e:  4  #mu:  0  #t:  0 --> Good candidates
Event:  24997  #e:  4  #mu:  0  #t:  0 --> Good candidates
Event:  25175  #e:  4  #mu:  0  #t:  1 --> Good candidates
Event:  25517  #e:  4  #mu:  0  #t:  0 --> Good candidates
Event:  25526  #e:  2  #mu:  2  #t:  0 --> Good candidates
Event:  25643  #e:  4  #mu:  0  #t:  0 --> Good candidates
Event:  25661  #e:  4  #mu:  0  #t:  0 --> Good candidates
Event:  25718  #e:  4  #mu:  0  #t:  0 --> Good candidates
Event:  25856  #e:  4  #mu:  0  #t:  0 --> Good candidates
Event:  25986  #e:  3  #mu:  0  #t:  2 --> Good candidates
AHA 25986 has a fake channel
Event:  26011  #e:  4  #mu:  0  #t:  0 --> Good candidates
Event:  26153  #e:  4  #mu:  0  #t:  0 --> Good candidates
Event:  26195  #e:  4  #mu:  0  #t:  0 --> Good candidates
Event:  26282  #e:  4  #mu:  0  #t:  1 --> Good candidates
AHA 26282 has a fake channel
Event:  26286  #e:  4  #mu:  0  #t:  1 --> Good candidates
Event:  26428  #e:  4  #mu:  0  #t:  0 --> Good candidates
Event:  26443  #e:  4  #mu:  0  #t:  0 --> Good candidates
Event:  26471  #e:  4  #mu:  0  #t:  1 --> Good candidates
Event:  26565  #e:  4  #mu:  0  #t:  0 --> Good candidates
Event:  26655  #e:  4  #mu:  0  #t:  0 --> Good candidates
Event:  26783  #e:  3  #mu:  0  #t:  1 --> Good candidates
Event:  26851  #e:  4  #mu:  0  #t:  0 --> Good candidates
Event:  26861  #e:  4  #mu:  0  #t:  0 --> Good candidates
Event:  26929  #e:  4  #mu:  0  #t:  0 --> Good candidates
Event:  26958  #e:  4  #mu:  0  #t:  0 --> Good candidates
Event:  27063  #e:  3  #mu:  0  #t:  1 --> Good candidates
Event:  27115  #e:  3  #mu:  0  #t:  1 --> Good candidates
Event:  27214  #e:  4  #mu:  0  #t:  0 --> Good candidates
Event:  27392  #e:  4  #mu:  0  #t:  0 --> Good candidates
Event:  27420  #e:  4  #mu:  0  #t:  0 --> Good candidates
Event:  27577  #e:  4  #mu:  0  #t:  0 --> Good candidates
Event:  27640  #e:  4  #mu:  0  #t:  0 --> Good candidates
Event:  27674  #e:  4  #mu:  0  #t:  0 --> Good candidates
Event:  27797  #e:  4  #mu:  0  #t:  0 --> Good candidates
Event:  27799  #e:  4  #mu:  0  #t:  1 --> Good candidates
Event:  28002  #e:  4  #mu:  0  #t:  0 --> Good candidates
Event:  28093  #e:  4  #mu:  0  #t:  0 --> Good candidates
Event:  28359  #e:  3  #mu:  0  #t:  1 --> Good candidates
Event:  28365  #e:  4  #mu:  0  #t:  0 --> Good candidates
Event:  28404  #e:  4  #mu:  0  #t:  0 --> Good candidates
Event:  28466  #e:  4  #mu:  0  #t:  0 --> Good candidates
Event:  28667  #e:  4  #mu:  0  #t:  0 --> Good candidates
Event:  28688  #e:  4  #mu:  0  #t:  0 --> Good candidates
Event:  28726  #e:  4  #mu:  0  #t:  0 --> Good candidates
Event:  28778  #e:  4  #mu:  0  #t:  0 --> Good candidates
Event:  29020  #e:  4  #mu:  0  #t:  0 --> Good candidates
Event:  29118  #e:  4  #mu:  0  #t:  0 --> Good candidates
Event:  29130  #e:  4  #mu:  0  #t:  0 --> Good candidates
Event:  29317  #e:  4  #mu:  0  #t:  0 --> Good candidates
Event:  29506  #e:  3  #mu:  0  #t:  1 --> Good candidates
Event:  29513  #e:  4  #mu:  0  #t:  0 --> Good candidates
Event:  29604  #e:  4  #mu:  0  #t:  0 --> Good candidates
Event:  29892  #e:  4  #mu:  0  #t:  0 --> Good candidates
Event:  29895  #e:  4  #mu:  0  #t:  0 --> Good candidates
Count=30000
Event:  30196  #e:  3  #mu:  0  #t:  1 --> Good candidates
Event:  30284  #e:  4  #mu:  0  #t:  0 --> Good candidates
Event:  30316  #e:  4  #mu:  0  #t:  0 --> Good candidates
Event:  30319  #e:  4  #mu:  0  #t:  0 --> Good candidates
Event:  30639  #e:  4  #mu:  0  #t:  0 --> Good candidates
Event:  30707  #e:  4  #mu:  0  #t:  0 --> Good candidates
Event:  30800  #e:  4  #mu:  0  #t:  0 --> Good candidates
Event:  30927  #e:  4  #mu:  0  #t:  0 --> Good candidates
Event:  31008  #e:  4  #mu:  0  #t:  0 --> Good candidates
Event:  31093  #e:  4  #mu:  0  #t:  0 --> Good candidates
Event:  31095  #e:  4  #mu:  0  #t:  0 --> Good candidates
Event:  31125  #e:  4  #mu:  0  #t:  0 --> Good candidates
Event:  31218  #e:  4  #mu:  0  #t:  0 --> Good candidates
Event:  31348  #e:  4  #mu:  0  #t:  0 --> Good candidates
Event:  31360  #e:  4  #mu:  0  #t:  1 --> Good candidates
AHA 31360 has a fake channel
Event:  31647  #e:  4  #mu:  0  #t:  0 --> Good candidates
Event:  31837  #e:  4  #mu:  0  #t:  0 --> Good candidates
Event:  31879  #e:  4  #mu:  0  #t:  0 --> Good candidates
Event:  32068  #e:  4  #mu:  0  #t:  0 --> Good candidates
Event:  32328  #e:  4  #mu:  0  #t:  0 --> Good candidates
Event:  32471  #e:  4  #mu:  0  #t:  0 --> Good candidates
Event:  32562  #e:  4  #mu:  0  #t:  0 --> Good candidates
Event:  32648  #e:  4  #mu:  0  #t:  0 --> Good candidates
Event:  32674  #e:  4  #mu:  0  #t:  0 --> Good candidates
Event:  32760  #e:  4  #mu:  0  #t:  0 --> Good candidates
Event:  32895  #e:  4  #mu:  0  #t:  0 --> Good candidates
Event:  32939  #e:  4  #mu:  0  #t:  0 --> Good candidates
Event:  32971  #e:  4  #mu:  0  #t:  0 --> Good candidates
Event:  33000  #e:  4  #mu:  0  #t:  0 --> Good candidates
Event:  33010  #e:  4  #mu:  0  #t:  0 --> Good candidates
Event:  33166  #e:  4  #mu:  0  #t:  0 --> Good candidates
Event:  33241  #e:  4  #mu:  0  #t:  0 --> Good candidates
Event:  33290  #e:  4  #mu:  0  #t:  0 --> Good candidates
Event:  33589  #e:  4  #mu:  0  #t:  0 --> Good candidates
Event:  33662  #e:  4  #mu:  0  #t:  0 --> Good candidates
Event:  33869  #e:  4  #mu:  0  #t:  0 --> Good candidates
Event:  33881  #e:  4  #mu:  0  #t:  0 --> Good candidates
Event:  34053  #e:  4  #mu:  0  #t:  0 --> Good candidates
Event:  34092  #e:  4  #mu:  0  #t:  0 --> Good candidates
Event:  34221  #e:  4  #mu:  0  #t:  0 --> Good candidates
Event:  34280  #e:  4  #mu:  0  #t:  0 --> Good candidates
Event:  34302  #e:  4  #mu:  0  #t:  0 --> Good candidates
Event:  34397  #e:  4  #mu:  0  #t:  0 --> Good candidates
Event:  34468  #e:  4  #mu:  0  #t:  0 --> Good candidates
Event:  34474  #e:  4  #mu:  0  #t:  0 --> Good candidates
Event:  34586  #e:  3  #mu:  0  #t:  1 --> Good candidates
Event:  34598  #e:  4  #mu:  0  #t:  0 --> Good candidates
Event:  34749  #e:  4  #mu:  0  #t:  0 --> Good candidates
Event:  34796  #e:  4  #mu:  0  #t:  0 --> Good candidates
Event:  34901  #e:  4  #mu:  0  #t:  0 --> Good candidates
Event:  34932  #e:  4  #mu:  0  #t:  0 --> Good candidates
Event:  34998  #e:  2  #mu:  0  #t:  2 --> Good candidates
Event:  35073  #e:  4  #mu:  0  #t:  0 --> Good candidates
Event:  35124  #e:  4  #mu:  0  #t:  0 --> Good candidates
Event:  35132  #e:  3  #mu:  0  #t:  1 --> Good candidates
Event:  35482  #e:  4  #mu:  0  #t:  0 --> Good candidates
Event:  35572  #e:  4  #mu:  0  #t:  0 --> Good candidates
Event:  35706  #e:  4  #mu:  0  #t:  0 --> Good candidates
Event:  35767  #e:  4  #mu:  0  #t:  0 --> Good candidates
Event:  35893  #e:  3  #mu:  0  #t:  1 --> Good candidates
Event:  36060  #e:  4  #mu:  0  #t:  0 --> Good candidates
Event:  36223  #e:  4  #mu:  0  #t:  0 --> Good candidates
Event:  36447  #e:  4  #mu:  0  #t:  0 --> Good candidates
Event:  36700  #e:  4  #mu:  0  #t:  0 --> Good candidates
Event:  36749  #e:  3  #mu:  0  #t:  1 --> Good candidates
Event:  36755  #e:  4  #mu:  0  #t:  0 --> Good candidates
Event:  36861  #e:  4  #mu:  0  #t:  0 --> Good candidates
Event:  36897  #e:  4  #mu:  0  #t:  0 --> Good candidates
Event:  37105  #e:  4  #mu:  0  #t:  0 --> Good candidates
Event:  37150  #e:  4  #mu:  0  #t:  0 --> Good candidates
Event:  37250  #e:  4  #mu:  0  #t:  0 --> Good candidates
Event:  37299  #e:  4  #mu:  0  #t:  0 --> Good candidates
Event:  37317  #e:  4  #mu:  0  #t:  0 --> Good candidates
Event:  37513  #e:  4  #mu:  0  #t:  0 --> Good candidates
Event:  37668  #e:  3  #mu:  0  #t:  1 --> Good candidates
Event:  37771  #e:  4  #mu:  0  #t:  0 --> Good candidates
Event:  37834  #e:  4  #mu:  0  #t:  0 --> Good candidates
Event:  37975  #e:  4  #mu:  0  #t:  0 --> Good candidates
Event:  38095  #e:  4  #mu:  0  #t:  0 --> Good candidates
Event:  38265  #e:  4  #mu:  0  #t:  0 --> Good candidates
Event:  38623  #e:  4  #mu:  0  #t:  0 --> Good candidates
